14.24276829,16.16245651,16.54071999,18.10541534,20.43032837,20.22138786,20.64454079,21.96582413,23.72463608,24.61237717,25.95287895,25.99597359,27.43033218,27.15356445,29.43124771,28.41368294,28.78653908,29.41798019,30.1603241,31.07204819,31.00644112,31.2831707,31.93805122,33.26316452,32.45485306,33.26588058,33.42812347,33.08458328,35.54866791,34.57349777,34.82157516,33.94863129,34.59379578,34.5764389,35.33583069,35.63001251,36.82464981,37.05044556,36.86083603,37.24634552,37.06045914,38.20163345,37.84066391,39.68510056,38.28459167,39.46133041,39.4764595,39.63686371,40.6342392,41.1503067,40.77433014,41.46791458,41.02002716,40.10490799,40.46489716,41.70627594,40.80993652,42.05628204,40.00522232,42.63217926,42.64742661,40.88409424,41.42520523,41.24966812,42.66769409,42.09960556,42.04237747,40.96035385,40.93184662,41.13531113,39.9607048,41.13737106,41.61585999,40.82458496,39.23871994,40.63282013,39.56796265,40.14815903,40.66328812,40.46339035,39.85577393,39.82677841,41.05661392,41.55609512,39.84713364,40.17438126,41.35178375,41.58924103,40.71512222,39.67743301,38.72093964,39.63724518,40.358284,39.34703064,1
3.8129704,4.602654457,4.802534103,5.947879314,5.987081051,6.560208321,6.265645027,6.592738628,7.233099461,7.74602747,7.5146842,8.489836693,8.220517159,9.019605637,8.089204788,8.630042076,8.400170326,9.550878525,8.98826313,8.71617794,9.567531586,9.387467384,9.735674858,10.24497223,9.79785347,9.673776627,9.92202282,10.19532871,10.05210304,10.49375439,9.906425476,10.00142288,10.15323067,10.66699696,10.57713127,11.09548187,9.982552528,10.90551186,10.60649681,11.05429077,10.47469902,10.21944332,10.99004078,11.19049644,10.85157967,11.52433777,10.46452808,11.64280033,11.54873753,11.4902029,11.44459915,11.80943394,11.21030331,11.65964317,11.00527096,11.54369926,12.02582073,11.66526699,11.67989826,11.76216507,11.62260818,11.43319607,11.81178379,12.0402832,12.36432362,11.28151131,12.55402946,11.90521336,10.8968029,12.58408165,11.43252468,11.70404339,11.65322685,12.1822958,12.39284134,11.36140156,11.22892761,11.36798382,11.81655693,12.25017357,11.37642574,11.98002625,11.04246521,11.44410038,12.01347065,11.80464172,11.39985275,11.56908035,11.24302197,11.51459503,11.17790222,11.36230755,11.69666386,10.93092346,1
13.07733059,14.55186081,15.86117268,16.59906387,18.04645157,18.58658028,19.45687294,21.05483437,22.00732803,21.84114647,24.0798912,23.8020668,25.1809845,26.64430809,25.7808094,26.13132858,27.51101303,27.7995739,27.37441063,28.35300446,28.87792206,28.93270493,29.32317352,29.89899254,29.8139019,29.74296761,30.24280357,30.77346611,31.02164841,32.02033615,31.11602783,30.84491158,31.72244835,32.0973053,32.44234085,32.34999847,32.85848618,31.96087074,32.61209488,32.87992859,31.97908211,33.54849243,32.52515411,33.71573257,33.90095901,32.71767426,33.29516602,33.94729996,33.38952255,33.9537735,33.91252518,35.3210144,34.41326904,34.69264221,34.68570709,34.43243027,33.79435349,34.16973114,34.46283722,33.74684525,33.62762451,33.94791412,34.40171814,33.88713837,33.70238113,33.70185852,33.20142365,34.13059998,33.53660965,33.04579163,32.62354279,31.78305626,31.68052673,32.95887375,32.21430588,32.14419937,31.83358192,31.27812958,31.00839043,31.45809364,31.08016205,30.93734932,30.7647953,31.00071907,31.33611679,30.96477127,31.38793182,30.25265503,30.62911797,30.10996437,30.04972649,29.9956913,31.02723885,30.32893944,1
9.613529205,9.654899597,10.56941032,11.83990669,11.92443275,13.74230099,14.35684204,16.55190659,15.91130161,17.30495453,18.44464684,18.6061573,18.69558144,19.58510017,21.04549026,21.15425491,21.96207619,21.83436966,22.95604324,22.84344101,22.8583374,23.28327179,24.17135048,24.18935966,24.08660889,26.59198189,24.92790985,25.58551598,25.57276344,26.06723022,26.30595398,26.15229034,26.91971588,26.99442673,27.89807129,27.88668633,28.32817268,28.53965187,29.72262764,28.69198227,29.38045883,28.69565392,29.04741096,28.48058891,29.69599533,30.18839645,30.38357925,30.25248718,29.9329052,30.27772903,29.92704773,31.09264183,31.17671967,31.04381561,31.90802002,30.80275536,31.09015274,30.89482689,30.64607239,30.82581902,30.56777573,31.95594215,30.89678001,30.8742466,31.53595352,31.21753883,30.88986206,30.03142929,30.4476757,29.5837822,31.32727623,29.92462921,28.91563606,29.39384079,29.04110336,30.09453201,28.56140327,28.96727371,27.9406395,28.55153656,28.90394211,28.37156105,28.52600861,28.12673378,28.41106224,29.70682526,27.29500771,28.37466431,27.6015358,29.05723763,26.41018295,28.12796974,28.33852196,28.30220795,1
9.769137383,10.34011459,11.77289677,11.82839012,12.88010406,13.55223274,14.09310722,14.38563633,14.92813492,16.12974739,16.36714935,17.76433754,17.46407509,17.66107368,18.21324539,18.22521019,18.3103714,18.697649,18.6694355,19.72879982,19.76904869,21.03479004,20.67588425,22.05496025,20.7419548,21.9108696,22.44704437,23.98775673,22.1875,24.74618912,22.78780365,23.98756027,24.27632332,24.6510601,24.97258568,24.4919014,24.20689583,25.19182587,25.0511055,26.23834419,26.00127602,26.03048134,26.22354126,27.34129333,27.48742485,27.85954285,28.03203392,28.4298172,28.31293106,29.27744484,29.43470955,29.33406448,29.30275917,31.10788918,30.10838127,30.32422256,29.85131836,31.22126007,32.20954895,31.44710159,31.18444633,31.55976105,31.71434021,31.42914391,32.31087494,32.29258347,31.31089592,32.1273613,31.66123581,32.70511627,31.64742279,32.92564392,31.50125122,32.71524811,32.57733536,32.30516052,31.96669388,31.20497894,32.63594437,32.85603714,32.3920784,33.53234863,32.55847549,33.31542587,33.58849335,33.04762268,33.08437729,33.70727921,32.99142456,32.5458107,33.69621658,33.17425156,33.34508514,33.52731323,1
11.78329086,13.73078632,14.70563698,16.48181343,18.84958458,18.64034653,20.82952881,21.68156624,22.36684227,24.11732674,25.39033318,25.50349045,27.38671303,26.516325,27.17630768,26.24063492,27.92553139,27.883564,27.36875725,28.00372887,28.24175835,27.66248703,28.68415451,28.91954231,28.40908051,29.88985443,30.53850174,30.52644539,29.93620682,30.08620644,30.78170776,30.61738205,31.79310799,30.90716934,31.29408836,32.53415298,31.49607277,32.07738113,31.36144447,32.31758881,32.12813568,33.20048141,33.56479263,33.11214066,33.27233505,32.74091339,33.67063522,33.40231323,34.26541901,33.18099976,34.06623459,33.25408173,33.76728821,34.21812057,33.84240341,34.92595291,34.64538574,33.71218109,34.3899498,35.03464127,33.84211349,34.01274109,34.44436646,34.01351166,34.22624588,34.48551178,33.7756691,34.05869293,33.79111862,33.52134323,32.94205475,33.77261734,33.85177231,33.31617737,32.48651886,33.75312805,32.99791336,34.06438828,32.85116577,32.76778793,33.32956314,33.64277267,34.07303619,34.38040924,33.17105484,33.71233368,32.7453537,33.71300888,33.33808899,33.79925156,33.2389679,32.70311356,32.52233887,32.37574005,1
4.092051983,4.547735214,4.482848167,4.512565136,4.502933979,5.808192253,5.969108105,5.343421936,5.58322382,5.593883514,5.946578503,5.887526035,5.510709286,6.627271652,5.939481258,6.735561848,5.932278156,6.891025066,6.561051369,7.061372757,6.660456181,7.219044685,7.73870039,7.580217361,7.43373394,8.13860321,7.956618786,7.988438129,8.545609474,7.790671349,7.981829643,7.971629143,8.737455368,8.506297112,8.776127815,9.19775486,8.556632042,9.038094521,9.51762104,9.130064964,9.221946716,9.727300644,9.453430176,10.27071381,9.741567612,10.67915916,9.581654549,10.48069668,10.87298107,10.52332878,10.60411453,11.22756481,11.06751919,10.81565952,11.32391834,11.21844006,11.11071777,11.70716381,12.124547,12.00480366,11.21140766,12.01651001,11.61736965,12.93870831,11.48217583,12.71026611,13.22658348,12.14944172,12.42245102,12.96935177,12.77106571,13.17899704,12.77592659,13.53697491,12.67817974,12.96415234,12.65310097,13.42818356,13.75543785,14.30194569,13.63679409,13.61844635,13.53003979,13.99107647,13.70128441,14.47101784,13.87345982,14.47693634,13.55371571,14.38911057,13.7781744,14.35149956,15.14671516,13.93121624,1
14.33779621,15.05632496,16.63300514,17.7412014,19.22259521,19.73207474,21.6430378,22.6520977,24.27278709,24.83895111,25.15861511,25.51938629,26.56678391,27.38070869,27.7964592,27.97066879,28.40776443,28.51557732,28.80209923,29.65768814,30.19340134,30.90259171,31.22887421,30.83139229,31.01124763,32.42767715,31.64320755,32.31359482,31.89304352,32.13582993,33.08395386,33.69301224,32.91952133,34.50810623,34.08427429,34.6265831,34.27623749,33.92510223,35.00035477,35.48509216,34.32237625,34.85770035,35.31689453,34.66815186,35.737957,36.44228745,35.34078598,35.39758301,36.58639145,35.7278862,35.7404747,36.43669891,36.52300262,37.07962418,37.24514389,36.90352631,36.35161591,37.47208023,36.64748383,37.10797501,37.12533951,36.61986923,37.11764145,36.28770828,36.57601166,36.64831543,36.91841888,36.93701935,36.36948013,35.74514771,36.07780075,36.2981987,35.3865509,35.54979324,35.42655945,35.56571198,35.31586075,35.27305984,35.17601776,34.75789261,33.71904373,35.41682053,35.28998947,35.77262497,32.64178848,34.08203125,34.26978683,33.43526077,34.14512253,34.61744308,34.77075577,34.0451088,34.99401474,34.41168213,1
14.10930252,15.91764641,15.61632061,16.62732315,18.38365555,18.9806881,19.3651638,19.74497604,20.51224709,20.34409714,20.8564167,21.18500519,21.62845612,21.89298058,22.41827774,23.16087341,22.44204712,23.97967339,23.56798172,24.0671978,23.2096138,24.26223564,24.2941246,24.44070244,24.8067131,25.67622566,25.57008934,24.54998207,25.21369934,25.35357857,25.92630577,26.96372032,26.45887947,26.89736557,26.42092133,27.0576992,26.01513672,27.58280373,26.0844574,27.00185394,27.82427788,27.44655609,27.89348602,27.48001289,28.77600479,28.7708149,27.89030075,28.69926643,28.13819695,28.81895256,28.92326355,29.1350956,29.57015038,29.215662,28.83115005,29.52769279,29.73521614,29.64856529,28.79004478,29.84295845,28.72472763,30.17360306,30.08708191,28.86522102,29.85031891,29.36849785,28.85019875,29.28261757,29.05060387,28.99830627,29.37363625,29.47451973,29.54197311,29.75446701,29.44490433,29.03453255,30.00621796,30.17585373,29.22532845,28.41680336,28.23660469,29.00400925,28.67178154,29.54477692,29.9060688,30.43767929,29.56928635,29.95201111,29.44125366,29.48752785,28.24958992,29.61863136,28.70462799,29.55253983,1
3.908237696,4.526371956,4.166221142,4.881923199,4.466370583,5.059767246,4.6980896,5.666241169,5.243183136,5.702333927,5.103554249,6.192943096,6.61269474,6.26932478,6.591920376,6.35084486,6.751540661,7.044453621,6.816927433,7.724534512,6.416377544,7.368597507,7.763808727,8.004929543,7.499596119,8.430077553,7.824043751,8.595374107,7.835974216,7.770728588,8.428379059,8.784196854,8.815656662,8.721238136,9.250308037,9.584465981,8.593960762,9.438505173,9.558034897,9.864276886,9.221126556,10.37868881,10.25514412,10.58623505,10.62804317,11.14249229,10.50024319,11.26089382,10.99027348,11.85488701,11.38797951,12.01329327,11.93568897,11.51155949,12.1554451,11.755476,12.62521172,12.50671482,12.46150589,12.55080223,12.94151974,13.09832573,12.79981136,13.63008022,12.55931282,13.9098835,13.61760902,14.59025383,14.81286526,14.02170944,13.93721867,14.62444019,14.22884178,14.30784893,15.02047157,14.87065887,14.15436077,14.48787403,14.4725666,15.63411331,14.24027824,15.51988792,15.26825523,15.13938332,16.53517914,16.15734863,15.86097622,16.12152481,15.75545311,16.45454597,16.9821701,16.9098568,16.88837242,17.26649475,1
5.416456699,6.866148472,6.449631214,7.1622262,6.817200661,8.323432922,7.40704298,8.394065857,8.565805435,9.925696373,9.865099907,10.61665535,11.08937645,10.79377747,10.70143795,11.80750275,11.17840004,12.14052868,11.6476469,12.06900406,12.2533493,13.25364971,12.42164612,13.36257267,12.98020649,14.55994511,14.06876564,15.04484749,14.08206844,15.18334198,13.96875858,15.27991295,14.75344563,15.57564163,16.56838799,16.30775261,16.51905251,16.91649055,17.32829857,17.50943184,17.51922798,18.58340454,19.01037788,19.94835281,19.55835915,19.99858856,19.72098541,20.3994236,20.25603867,21.13082123,20.7393074,21.11736107,21.40413094,21.84145164,21.71525002,23.45406723,22.30002213,22.98377609,23.37459373,24.72275543,24.63629341,23.43756485,24.30659485,24.79208183,25.20148277,25.28470993,26.04675865,25.67742157,25.42906761,26.26966095,26.59712791,27.12757111,26.03125954,25.90947342,26.1016655,26.35407257,25.67826843,26.47290611,26.78867531,26.42511368,27.63579559,27.33216667,27.2081871,26.89188004,26.81941795,28.52112007,26.95579529,29.3829155,28.60955429,30.14281273,28.95262337,29.44373322,29.04795647,28.72899628,1
11.59657001,13.58072853,14.58780861,16.91537666,17.55600929,21.32452202,22.81039619,23.87862206,24.62342453,26.98117065,27.33594704,28.61204338,29.19777489,30.68977356,30.74924088,30.9587307,32.91799545,33.14068604,33.76963425,35.58972931,34.26057053,35.99717331,34.64888382,36.10542679,35.094944,35.54869461,37.0175705,37.17327499,37.47385025,37.93838882,38.02149963,38.83082962,38.63946533,39.19917679,40.46038818,38.94536209,40.52357864,39.79265213,39.79399872,39.86142349,40.81396484,41.33087921,41.7937355,41.03046417,41.71802902,41.98270798,42.50959396,41.82539368,42.39958572,42.69026184,42.3842392,44.17496872,42.89530945,42.99930573,43.65056229,44.0848999,44.25205612,44.21973038,45.31789017,45.65138626,44.57385635,45.00914764,44.70327377,44.39999008,44.78477097,44.54385376,44.87927246,43.92873001,44.31473541,44.38573837,43.53515625,42.83823776,44.04597092,43.74658203,42.71951675,43.44536591,43.37079239,44.19290161,43.63023376,43.86789322,42.54703522,43.18082047,42.91402817,45.05820084,42.98835754,44.826931,44.59011841,44.36590576,44.26423645,45.37049484,43.73537064,45.61118698,45.204216,45.031147,1
7.290416241,8.192388535,7.901756287,10.09729671,10.62578487,11.42344475,11.23654652,12.0643301,14.09861183,13.3765974,14.75600624,14.29753208,15.57168198,15.58568192,15.33370876,16.332304,17.5188179,17.31191826,18.07393456,18.21240425,18.09437561,18.31353188,18.53181267,19.2863121,20.12422562,20.58236122,20.46347809,19.96199989,20.57960892,20.2401371,20.19858742,21.30613136,20.93486023,21.17962074,21.32195282,21.83841515,21.58524132,21.25668335,21.82079315,22.33733368,21.6113205,22.33800125,21.71788025,22.0479126,22.81878662,22.26390839,22.39761353,23.16347122,23.69155502,24.14956665,24.16539574,23.81408501,23.48355103,23.61291313,23.08896065,23.53170967,23.77224541,23.31740761,23.78989029,23.83817291,23.97304344,22.72444534,23.02833939,23.39525414,22.82012558,23.33168411,23.34000015,23.36808777,21.38523293,22.29576302,21.18464088,22.12252808,22.18551064,22.72508621,21.12046623,21.37814713,20.7667923,21.55566788,20.81685066,20.75925255,21.25346756,21.55076981,20.57354355,21.01279068,20.74973106,20.85099792,20.00252724,20.12430763,20.11400032,19.95455933,19.76434898,20.47486496,19.59063721,19.91585159,1
5.038734436,5.466958523,6.352841377,6.223246574,5.805915356,6.915502071,5.931759834,7.104572773,7.005754948,6.802890301,7.016552925,8.129796982,8.175697327,8.102313995,7.705508709,8.334795952,8.081549644,8.819447517,7.937240124,9.197707176,9.071153641,9.677993774,9.160187721,9.326040268,9.13717556,9.897255898,9.709984779,10.80192661,10.15239429,11.60437584,11.06788158,12.63633728,11.63378143,12.63581371,11.44715881,12.92912388,12.75150204,13.99224758,12.85974216,13.56890774,13.5990715,14.55515099,13.67726326,14.77606964,14.50686264,15.07425213,14.36009502,15.81191349,15.65621185,16.15777397,16.06942368,16.32695961,15.85984039,16.76131248,16.92704964,17.54805565,17.75043488,18.62136841,17.67787933,19.0941143,18.26502228,19.54600143,18.88703346,19.47549057,18.95972824,19.90250206,19.34989548,19.6182518,18.68655968,20.0118103,20.36739159,20.93497658,19.658535,21.10510635,19.5122509,20.42497063,20.78578758,20.79968452,20.35649681,21.0540905,20.68880653,22.17186546,20.49504471,21.13589478,19.72292519,21.69537926,21.55067825,22.20905495,20.55872154,21.05990791,20.84635735,22.07948685,22.03967476,22.58603668,1
27.8958931,28.74279785,30.83007813,31.40232849,32.38018036,34.85320282,35.07273483,34.9486084,36.12368774,38.22295761,36.48950958,38.52369308,38.99055099,39.48611832,40.48711777,42.42699814,39.57678604,41.75972366,41.4384079,43.09401703,42.48742294,42.37102127,42.36881638,43.31400299,42.86795044,43.55142212,43.76293182,43.82186127,45.05527496,44.77498627,45.84955215,44.92089462,45.29335403,45.06887817,45.96696854,46.35762024,45.55836105,47.57254028,47.4865303,46.35483932,48.05144119,47.71635437,47.57049561,47.46146011,48.31296539,47.14555359,48.12028503,49.03667068,49.12178421,48.99403,48.91235733,49.97990799,49.85373306,49.99873734,49.54293442,52.7114296,51.01038361,50.7092247,50.14364243,50.78424454,50.64629745,49.85983658,50.63380051,51.2619133,50.31685257,50.02441025,50.04069138,50.03907776,49.61274338,50.15442276,48.79310989,48.23881531,48.85204315,49.22989273,48.53390884,49.08082199,49.80081177,50.18664169,48.94807816,49.93315887,51.05246353,49.28116989,48.55080032,49.96524811,49.61209106,50.88819122,50.22260666,49.28078461,48.70632172,51.05715561,49.74502945,50.66147232,49.64775467,50.52856445,1
7.587497234,8.378707886,9.083771706,10.59871483,10.29712009,10.50075054,11.79544258,11.64617825,12.14903164,12.80770588,12.37018108,13.56396866,13.8969059,13.62009239,14.92016029,14.81729507,14.34887218,14.69339371,15.33142471,16.09632874,15.83113861,16.08459091,16.55055809,16.20397758,17.0952282,17.33224487,16.74105263,16.73757362,17.38419151,17.29744148,17.72192955,18.30291748,18.54215813,17.99796295,18.23604393,18.68854713,18.94647598,18.90318298,19.03067589,18.79587364,19.06332779,20.10273361,19.42879105,20.31764793,18.59795952,19.96565437,19.72098541,20.45014954,20.54068947,20.25420761,20.9785881,20.78782463,21.33867455,21.54457092,21.36453056,22.05913353,21.40157318,21.37176323,21.96572495,22.02193069,21.70467949,22.22061348,21.85644531,21.15258217,21.91785622,22.48216248,21.988554,22.08584595,22.33647346,21.61982155,22.18218422,21.67528915,22.63228989,22.49494171,21.17337036,23.14657784,21.86494637,22.36156082,22.62098885,22.92311859,21.25422287,23.47589684,21.79726028,22.42162514,22.40109825,22.25984955,22.98414993,22.33931732,22.1070652,22.73078156,22.7738266,21.97079468,22.60515404,22.1226902,1
10.56951332,11.81667614,11.00691032,11.92004967,10.57388401,11.39289093,11.56327152,11.88143444,11.82214355,12.54655933,12.80499935,13.95508385,13.661026,13.20342541,12.61723804,12.39961815,12.88063335,13.30420399,13.06252193,14.25009537,13.22804356,14.79559517,13.71506977,14.60272503,14.1228447,15.12510586,14.4272995,14.94374657,15.33332634,15.92712307,15.59810066,15.67088413,15.69488525,16.27243805,15.82105446,16.95426559,16.56313896,16.54028511,16.48689079,17.01207733,16.80995178,17.18103027,18.06748199,17.89626503,18.55046463,18.38999939,18.25640106,17.63956261,18.83366585,18.93103981,19.82360649,19.04148102,18.97083855,19.86992264,19.57281113,20.27820015,19.90994835,19.95132828,20.77943611,20.52010536,20.90359497,21.444767,20.7043438,20.77471542,21.4960537,21.46192169,22.05168152,21.14418602,22.76563454,22.29475975,21.56801987,21.99231339,22.05842781,21.69276428,21.60642815,22.26452255,21.13371277,21.88083649,22.24184036,22.62137604,21.0976963,23.50917053,22.45903587,22.95173073,22.82782745,21.86852837,23.5130825,24.3588829,23.42296219,23.53793144,23.38972282,23.28499031,22.65881348,23.34015083,1
